434,51.473847,83.445167,6.293417,0.417263,46.764869,36.680298
435,50.578651,85.262833,26.110220,0.404569,50.706941,34.555892
436,49.977938,87.155500,29.336417,0.391352,43.231863,43.923637
437,53.533047,77.822833,29.983929,0.456526,38.774388,39.048445
438,56.164744,72.372667,26.433608,0.494587,45.644984,26.727683
439,38.968187,116.170000,0.000000,0.188730,220.000000,-220.000000
440,47.822947,90.726000,0.000000,0.366417,220.000000,-220.000000
441,51.340918,82.141167,53.206952,0.426369,62.925273,19.215893
442,51.991113,82.594781,5.028646,0.423201,13.923389,68.671392
443,52.223934,81.603872,27.294473,0.430121,33.705509,47.898363
444,50.139445,87.628283,10.015221,0.388050,27.945182,59.683100
445,53.229312,78.025833,52.825758,0.455108,47.625992,30.399841
446,54.874440,72.910833,57.705812,0.490829,42.343446,30.567388
447,55.574678,71.898333,0.000000,0.497900,220.000000,-220.000000
448,56.515274,70.047833,33.888241,0.510823,37.339905,32.707928
449,56.325902,70.813000,43.333457,0.505479,36.576809,34.236191
450,59.324518,61.725833,43.782768,0.568939,38.628444,23.097389
451,58.444293,64.271833,39.048911,0.551159,48.031853,16.239980
452,44.439294,101.437667,0.000000,0.291612,220.000000,-220.000000
453,44.209652,102.070333,0.000000,0.287194,220.000000,-220.000000
454,47.892360,91.071167,38.729382,0.364007,68.053678,23.017489
455,50.658066,83.546500,3.340822,0.416555,11.040125,72.506375
456,51.280939,82.210167,0.000000,0.425887,220.000000,-220.000000
457,46.095639,97.949141,22.442153,0.315974,34.964660,62.984481
458,46.601894,96.501361,30.197457,0.326085,51.164812,45.336549
459,52.181458,81.496667,28.126599,0.430870,36.008811,45.487856
460,52.992435,78.548833,1.666800,0.451456,121.580783,-43.031950
461,53.075284,78.189333,17.385884,0.453967,35.921536,42.267797
462,52.006126,81.316500,18.572286,0.432128,43.983973,37.332527
463,54.940921,74.183167,42.631338,0.481944,45.563436,28.619731
464,53.853283,76.444500,48.741028,0.466152,45.719516,30.724984
465,54.342450,74.799667,56.160205,0.477638,41.649202,33.150465
466,55.990991,70.540500,59.639602,0.507382,35.147553,35.392947
467,56.732695,69.045833,21.011141,0.517820,44.675560,24.370273
468,57.895940,66.321667,77.069231,0.536844,49.753547,16.568120
469,58.402599,64.337167,33.550696,0.550703,55.322672,9.014495
470,57.742483,66.580500,49.306401,0.535037,40.358246,26.222254
471,60.694332,57.985167,33.420973,0.595062,42.153270,15.831896
472,61.125144,57.307500,37.440843,0.599794,52.929497,4.378003
473,59.731685,61.305333,29.866411,0.571876,37.924963,23.380370
474,40.688302,111.494000,0.000000,0.221384,220.000000,-220.000000
475,41.291158,110.128500,0.000000,0.230920,220.000000,-220.000000
476,40.553736,112.211500,0.000000,0.216374,220.000000,-220.000000
477,39.869235,114.000500,0.000000,0.203880,220.000000,-220.000000
478,44.025541,102.557167,0.000000,0.283794,220.000000,-220.000000
479,43.999203,103.041000,0.000000,0.280416,220.000000,-220.000000
480,42.222660,107.519000,0.000000,0.249144,220.000000,-220.000000
481,52.186816,80.993333,0.000000,0.434385,220.000000,-220.000000
482,46.919645,95.470333,13.365665,0.333285,40.270176,55.200158
483,48.261423,91.746833,37.501755,0.359288,41.991191,49.755643
484,54.649067,74.061667,4.021650,0.482792,34.643074,39.418593
485,54.802215,74.108833,4.225153,0.482463,17.976082,56.132752
486,55.120913,73.441833,85.185153,0.487121,68.298586,5.143247
487,54.193210,75.863167,4.763678,0.470211,81.892173,-6.029006
488,53.999804,75.707500,19.186975,0.471298,45.659293,30.048207
489,53.577693,76.924500,32.732110,0.462800,37.141467,39.783033
490,54.663370,73.647667,30.026282,0.485683,42.898959,30.748708
491,55.963875,71.225000,42.320101,0.502602,49.788719,21.436281
492,55.898500,71.095333,37.759613,0.503507,39.852412,31.242922
493,55.502757,71.672667,56.920506,0.499476,40.497606,31.175060
494,56.219912,69.317500,44.101886,0.515923,28.330208,40.987292
495,58.553491,63.872500,0.000000,0.553948,220.000000,-220.000000
496,58.471254,63.998167,35.983972,0.553070,76.821408,-12.823241
497,59.320114,61.860667,40.570783,0.567997,38.951078,22.909588
498,58.881530,62.580333,39.392530,0.562972,35.374184,27.206150
499,61.819603,55.214333,34.390251,0.614412,42.965476,12.248857
500,58.994531,63.372000,32.954492,0.557443,46.593726,16.778274
501,56.075835,72.612000,40.756571,0.492916,46.951447,25.660553
502,33.649871,131.136869,0.000000,0.084209,220.000000,-220.000000
503,33.295334,132.032492,0.000000,0.077954,220.000000,-220.000000
504,30.333552,140.543707,0.000000,0.018516,220.000000,-220.000000
505,30.411795,140.423711,0.000000,0.019354,220.000000,-220.000000
506,36.670311,123.165000,0.000000,0.139880,220.000000,-220.000000
507,35.185825,126.948500,0.000000,0.113458,220.000000,-220.000000
508,42.145208,108.910167,26.699295,0.239428,47.909865,61.000301
509,49.369341,88.436333,12.875972,0.382407,31.076709,57.359624
510,50.692692,84.778667,22.594067,0.407950,24.184115,60.594552
511,49.890334,87.320167,15.106777,0.390202,36.568023,50.752143
512,49.847898,87.704667,18.422624,0.387517,32.194379,55.510287
513,49.894665,87.190333,0.000000,0.391108,220.000000,-220.000000
514,50.586993,85.109333,0.000000,0.405641,220.000000,-220.000000
515,50.400388,85.325833,18.408555,0.404129,69.240959,16.084874
516,51.230592,83.414667,7.248538,0.417476,77.791874,5.622793
517,50.665220,84.942667,27.359017,0.406805,54.311915,30.630752
518,51.449400,82.763000,57.450181,0.422027,40.001104,42.761896
519,55.243472,72.000667,42.112483,0.497185,41.631429,30.369238
520,56.848642,68.418000,33.324889,0.522205,46.457373,21.960627
521,56.278665,71.608333,55.913500,0.499925,40.275998,31.332335
522,32.206558,135.238605,0.000000,0.055564,220.000000,-220.000000
523,31.537555,137.088435,0.000000,0.042646,220.000000,-220.000000
524,31.168392,137.954882,0.000000,0.036595,220.000000,-220.000000
525,28.434512,145.879592,0.000000,0.000000,220.000000,-220.000000
526,27.159369,148.778231,0.000000,0.000000,220.000000,-220.000000
527,33.694112,131.119333,0.000000,0.084331,220.000000,-220.000000
528,34.263628,129.598333,0.000000,0.094953,220.000000,-220.000000
529,32.251101,135.203000,0.000000,0.055813,220.000000,-220.000000
530,46.359653,94.355167,29.299581,0.341073,41.101111,53.254056
531,45.390520,98.014833,8.379332,0.315516,25.402949,72.611885
532,47.468605,93.591167,16.843789,0.346408,34.628688,58.962478
533,48.970230,89.183333,13.548092,0.377190,46.341995,42.841338
534,51.818410,81.791333,50.672946,0.428812,54.039148,27.752185
535,51.012279,83.931333,54.126966,0.413868,50.195856,33.735478
536,51.505039,82.711667,48.754325,0.422385,51.135931,31.575736
537,51.248395,83.127000,56.193397,0.419485,37.727811,45.399189
538,52.923057,78.983667,47.559642,0.448419,38.299682,40.683985
539,55.502623,71.704667,51.985466,0.499252,50.122219,21.582448
540,58.547378,62.761000,25.255539,0.561710,39.872734,22.888266
541,57.258873,67.186333,19.630186,0.530806,42.003010,25.183324
542,55.317260,73.115333,3.269177,0.489401,22.719861,50.395472
543,55.970476,71.527333,4.196599,0.500491,22.866799,48.660535
544,56.671552,69.089833,6.938957,0.517513,33.937062,35.152771
545,57.433113,65.913333,2.528676,0.539696,15.968830,49.944503
546,58.192271,63.915333,5.809952,0.553649,24.321220,39.594114
547,61.604468,56.065833,60.803916,0.608466,40.420426,15.645407
548,59.852224,60.736833,0.000000,0.575846,220.000000,-220.000000
549,54.393313,77.218500,46.053791,0.460746,42.850770,34.367730
550,54.752113,76.148833,73.817428,0.468216,44.582975,31.565859
551,55.066798,75.534833,92.403955,0.472504,36.976165,38.558669
552,30.731600,139.680808,0.000000,0.024542,220.000000,-220.000000
553,31.867254,136.609259,0.000000,0.045992,220.000000,-220.000000
554,45.450619,98.144000,14.370598,0.314614,33.809933,64.334067
555,46.449708,96.482333,12.342209,0.326218,40.606215,55.876118
556,46.340355,97.513000,30.587051,0.319020,49.560819,47.952181
557,48.864956,89.840500,0.716703,0.372601,156.536745,-66.696245
558,49.141299,89.616167,0.000000,0.374168,220.000000,-220.000000
559,52.062339,81.223833,11.658316,0.432775,50.078700,31.145133
560,51.368368,82.865167,5.688205,0.421313,56.811901,26.053266
561,48.467334,90.776167,45.059085,0.366067,41.998254,48.777913
562,48.779503,90.086000,47.916157,0.370887,43.602246,46.483754
563,57.945710,64.878667,55.586801,0.546921,44.050233,20.828434
564,55.044464,73.587000,19.209059,0.486107,30.302543,43.284457
565,57.444680,65.870500,4.372600,0.539995,18.024309,47.846191
566,61.755884,55.033667,51.626828,0.615674,42.988576,12.045091
567,57.747288,66.416167,17.150325,0.536184,26.950231,39.465935
568,57.048976,68.517500,97.987461,0.521510,35.448966,33.068534
569,32.684383,134.202551,0.000000,0.062800,220.000000,-220.000000
570,44.345668,100.421500,26.690665,0.298709,39.697891,60.723609
571,44.274743,101.045167,23.511523,0.294353,35.644440,65.400727
572,44.792627,99.745833,6.155939,0.303427,25.193563,74.552270
573,46.618764,95.589000,13.372174,0.332456,31.824401,63.764599
574,47.458437,93.005333,12.936625,0.350499,28.531807,64.473526
575,47.949990,92.293333,11.513417,0.355472,35.757046,56.536288
576,49.784802,87.123833,1.753001,0.391573,166.315945,-79.192112
577,53.245266,77.106833,24.069367,0.461526,39.187560,37.919273
578,51.507569,82.240000,22.012578,0.425679,49.423498,32.816502
579,51.126020,83.444167,52.631037,0.417270,47.395208,36.048959
580,52.338037,79.858167,49.990460,0.442312,48.761349,31.096818
581,54.280701,75.232667,56.673244,0.474614,45.315348,29.917319
582,57.095936,67.481167,43.017557,0.528747,45.817227,21.663939
583,60.643519,57.198500,54.593982,0.600556,43.420922,13.777578
584,58.231294,64.298500,0.000000,0.550973,220.000000,-220.000000
585,57.555955,66.031667,21.374254,0.538869,29.946685,36.084981
586,58.129598,64.409833,28.429801,0.550195,34.191009,30.218825
587,57.575249,66.155833,0.000000,0.538002,220.000000,-220.000000
588,59.217221,61.051167,45.364036,0.573651,38.303561,22.747606
589,62.865515,51.974500,58.845805,0.637037,34.522474,17.452026
590,59.750573,61.255500,57.148276,0.572224,40.639196,20.616304
591,59.623447,61.216667,61.095746,0.572495,43.591856,17.624810
592,57.955165,66.060000,1.991370,0.538672,14.535787,51.524213
593,57.042675,68.594500,86.773577,0.520972,36.774753,31.819747
594,56.897041,69.720167,101.172607,0.513111,34.066704,35.653463
595,46.484199,94.795833,0.000000,0.337996,220.000000,-220.000000
596,47.045366,94.408000,13.281389,0.340704,31.628169,62.779831
597,51.379469,82.138000,9.098132,0.426391,18.323961,63.814039
598,51.672179,81.633167,34.276114,0.429917,28.573965,53.059202
599,51.812739,81.417667,28.299714,0.431422,36.182044,45.235623
600,51.910567,81.444833,48.094882,0.431232,44.422252,37.022581
601,55.173734,72.601333,28.544621,0.492990,39.475743,33.125591
602,54.850209,73.336500,14.434064,0.487856,47.264347,26.072153
603,53.735661,77.235833,31.214430,0.460625,42.358071,34.877762
604,54.213603,75.370833,50.293804,0.473650,43.242508,32.128326
605,56.980031,68.145333,46.667042,0.524109,40.525536,27.619798
606,58.379267,63.958333,44.142770,0.553348,54.740358,9.217975
607,57.345220,66.647667,57.471426,0.534568,39.708545,26.939122
608,59.975787,59.067500,42.892341,0.587504,36.990149,22.077351
609,58.886396,62.303333,0.000000,0.564906,220.000000,-220.000000
610,59.608320,60.740333,18.185725,0.575821,35.847684,24.892650
611,61.942888,54.586333,51.365461,0.618798,33.992568,20.593766
612,62.129887,54.168333,61.250788,0.621717,33.758165,20.410168
613,56.968970,69.221500,104.707887,0.516593,41.199970,28.021530
614,57.415992,68.146667,90.128111,0.524099,35.906253,32.240414
615,57.747735,67.367500,99.074344,0.529541,31.148331,36.219169
616,52.346161,80.255333,14.292768,0.439539,69.331825,10.923508
617,46.561784,94.894333,0.000000,0.337308,220.000000,-220.000000
618,47.954325,90.848833,19.427120,0.365559,38.690893,52.157940
619,46.630287,95.074000,18.225800,0.336053,34.823632,60.250368
620,48.972748,89.815833,11.988770,0.372773,23.284087,66.531746
621,53.510581,76.778000,24.541726,0.463823,34.864081,41.913919
622,53.382261,77.514167,38.797088,0.458682,32.401487,45.112680
623,56.224875,69.179333,19.108703,0.516888,35.882014,33.297320
624,56.863346,68.126500,20.684509,0.524240,41.275704,26.850796
625,56.504041,69.111000,20.288163,0.517365,40.287683,28.823317
626,54.805154,73.743833,20.909536,0.485012,43.121291,30.622542
627,55.250764,72.801833,22.898242,0.491590,40.124747,32.677086
628,56.694628,68.816000,49.115140,0.519425,43.943848,24.872152
629,57.214679,67.393500,42.948710,0.529359,44.822734,22.570766
630,59.242492,61.893833,55.575699,0.567766,39.160496,22.733337
631,59.354871,61.387500,43.400047,0.571302,32.859057,28.528443
632,61.551156,55.318167,49.869226,0.613687,42.925092,12.393075
633,60.522699,58.201833,35.941182,0.593549,35.341770,22.860063
634,60.709099,57.598333,56.461735,0.597763,38.760713,18.837620
635,61.117614,56.803333,55.209883,0.603315,37.949803,18.853530
636,57.792491,67.109000,99.628716,0.531346,35.458604,31.650396
637,58.195376,65.646000,95.462839,0.541563,35.280572,30.365428
638,61.008815,57.867333,106.960716,0.595885,30.800929,27.066404
639,59.716476,62.223500,97.962711,0.565464,34.070828,28.152672
640,47.875440,91.247333,0.000000,0.362776,220.000000,-220.000000
641,50.248135,85.113667,0.000000,0.405611,220.000000,-220.000000
642,48.673313,89.010833,0.000000,0.378395,220.000000,-220.000000
643,48.010856,91.294167,65.172014,0.362449,52.726676,38.567490
644,51.943522,80.833000,15.727717,0.435505,29.054260,51.778740
645,56.427110,68.635500,23.351746,0.520686,69.095813,-0.460313
646,57.334742,66.852500,19.527392,0.533137,44.816785,22.035715
647,56.189480,69.695333,15.397790,0.513284,38.146313,31.549020
648,55.956073,70.477167,17.722622,0.507824,41.671009,28.806157
649,56.500173,68.865167,14.390516,0.519082,43.321771,25.543396
650,56.342114,69.404333,46.176133,0.515316,43.148246,26.256087
651,56.520446,69.121667,45.729889,0.517290,48.990545,20.131122
652,57.135918,67.437667,51.169017,0.529051,43.478023,23.959644
653,58.202324,64.865833,43.547808,0.547011,41.102535,23.763298
654,58.662894,63.666167,36.498076,0.555389,23.693233,39.972934
655,59.439208,61.382833,50.582361,0.571334,44.078754,17.304079
656,61.944420,54.287000,53.684950,0.620888,43.303054,10.983946
657,61.108528,56.702833,56.358842,0.604017,43.281861,13.420973
658,59.769171,60.132167,57.200007,0.580068,33.920970,26.211197
659,60.461303,58.122333,59.307330,0.594104,44.814153,13.308181
660,60.750233,57.730333,90.804106,0.596842,33.854063,23.876270
661,59.862214,60.590333,99.195088,0.576869,36.812955,23.777378
662,60.129592,59.711500,95.581971,0.583006,34.645660,25.065840
663,59.608462,61.980667,94.506141,0.567159,30.602090,31.378577
664,60.387596,59.732167,100.193286,0.582862,30.877596,28.854571
665,59.654337,61.482167,100.684656,0.570641,38.754886,22.727281
666,46.704417,95.202000,2.057472,0.335159,86.573479,8.628521
667,51.609892,81.957167,12.942878,0.427654,27.614471,54.342696
668,52.868067,78.591333,10.079632,0.451159,32.593563,45.997770
669,52.312435,80.093500,25.660772,0.440669,39.473253,40.620247
670,53.796808,76.512833,49.014870,0.465674,45.211131,31.301703
671,58.121527,63.929000,17.115112,0.553553,38.042402,25.886598
672,56.890140,68.163333,47.789700,0.523983,44.893382,23.269951
673,56.498581,69.624000,50.344448,0.513782,43.736294,25.887706
674,56.047773,70.605500,58.345699,0.506928,40.473066,30.132434
675,57.765033,66.020500,38.658425,0.538947,34.041612,31.978888
676,58.422957,64.150667,50.154426,0.552005,44.915967,19.234699
677,60.457483,58.422833,61.813876,0.592006,39.334378,19.088455
678,61.219229,56.636167,57.411145,0.604483,37.483802,19.152365
679,61.907249,54.417500,55.562222,0.619977,37.864160,16.553340
680,62.472808,53.095000,49.866618,0.629212,36.230269,16.864731
681,60.426822,58.453500,53.678452,0.591791,33.959302,24.494198
682,59.531247,60.421333,56.371596,0.578049,41.105263,19.316071
683,62.989339,51.671000,68.760668,0.639157,40.017490,11.653510
684,62.530230,52.521000,59.726603,0.633221,36.872522,15.648478
685,61.043396,57.288167,85.437521,0.599929,35.383959,21.904207
686,47.227125,94.280833,0.000000,0.341592,220.000000,-220.000000
687,50.808554,83.688333,0.000000,0.415564,220.000000,-220.000000
688,50.718078,85.004333,31.039179,0.406374,36.766322,48.238011
689,52.843895,78.472500,84.964497,0.451989,41.884189,36.588311
690,51.925155,81.212000,9.499303,0.432858,31.061703,50.150297
691,52.982469,78.231667,14.056740,0.453671,37.947600,40.284067
692,55.899348,70.016333,50.449492,0.511043,43.659583,26.356750
693,56.021434,69.650667,47.749924,0.513596,41.188581,28.462086
694,57.319165,66.356167,44.164562,0.536603,44.344407,22.011760
695,57.451498,66.218333,55.687349,0.537566,47.002893,19.215440
696,59.606633,60.246000,5.862103,0.579273,32.174060,28.071940
697,59.094712,61.573167,25.315721,0.570005,38.682733,22.890433
698,57.685827,66.095667,35.909965,0.538422,29.822159,36.273507
699,58.869574,62.721667,0.000000,0.561985,220.000000,-220.000000
700,59.186428,61.646833,46.517972,0.569491,48.645789,13.001044
701,57.730447,65.717833,65.072037,0.541061,47.089236,18.628598
702,57.477482,66.400167,41.018625,0.536296,45.285326,21.114840
703,57.092285,67.590500,38.283412,0.527983,43.393446,24.197054
704,57.499892,66.732333,54.409511,0.533976,31.342026,35.390307
705,58.127295,65.272333,51.964064,0.544172,37.016757,28.255577
706,57.894617,65.457833,36.548147,0.542877,42.106411,23.351422
707,59.802920,60.402833,56.921972,0.578178,42.676441,17.726392
708,63.496687,49.689000,51.268173,0.652998,35.839667,13.849333
709,60.242862,59.113500,58.095655,0.587182,35.853917,23.259583
